Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
66.0, 26.81321273231879, -283.96312383562326, 80.35549044795334, 231.21370491059497, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709477066E9, 0.0, 2022-11-29 19:28:29.477
67.0, 30.220261591952294, -278.00920310616493, 85.06028459221125, 227.3840473559685, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977170950106E9, 0.0, 2022-11-29 19:28:29.501
67.0, 24.79740665620193, -275.8662404315546, 77.99187367595732, 228.35642134444788, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977170950106E9, 0.0, 2022-11-29 19:28:29.501
68.0, 14.033974583726376, -279.8342742845416, 78.21252777334303, 229.3138357331045, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709525085E9, 0.0, 2022-11-29 19:28:29.525
68.0, 18.230142334010452, -279.8006151849404, 80.31061164848506, 230.9444321137853, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709525085E9, 0.0, 2022-11-29 19:28:29.525
69.0, 24.857245055492967, -284.883139224723, 83.87099640630186, 230.59288151795045, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709549083E9, 0.0, 2022-11-29 19:28:29.549
69.0, 26.465402036439627, -283.37595954257995, 81.72803373169154, 227.58974185353145, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709549083E9, 0.0, 2022-11-29 19:28:29.549
70.0, 22.029880688991398, -262.43625969067216, 89.99695253372192, 219.7883105459623, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709573075E9, 0.0, 2022-11-29 19:28:29.573
70.0, 12.504355501849204, -274.5310961473733, 78.96798756439239, 227.77673685131595, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709573075E9, 0.0, 2022-11-29 19:28:29.573
71.0, 16.532227754127234, -275.33143473789096, 81.0024931402877, 230.04311622446403, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709597067E9, 0.0, 2022-11-29 19:28:29.597
